flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
3654,0,228,6,0,1,1,0.14324764907360077,-0.6744897365570068,0.8177373856306076
3655,0,228,7,0,0,0,-0.026606427505612373,-0.6744897365570068,0.6478833090513945
3656,0,228,8,0,1,1,0.09834114462137222,-0.6744897365570068,0.7728308811783791
3657,0,228,9,0,0,0,-0.6511486172676086,-0.6744897365570068,0.023341119289398193
3658,0,228,10,0,1,1,0.8032810091972351,-0.6744897365570068,1.477770745754242
3659,0,228,11,1,1,0,0.709558367729187,0.6744897365570068,0.035068631172180176
3660,0,228,12,0,0,0,-1.2200294733047485,-0.6744897365570068,0.5455397367477417
3661,0,228,13,1,0,1,-0.15239334106445312,0.6744897365570068,0.82688307762146
3662,0,228,14,1,1,0,0.23518724739551544,0.6744897365570068,0.4393024891614914
3663,0,228,15,1,1,0,0.3535810708999634,0.6744897365570068,0.32090866565704346
3664,0,229,0,1,1,0,1.0170152187347412,0.6744897365570068,0.3425254821777344
3665,0,229,1,1,0,1,-0.7041962146759033,0.6744897365570068,1.3786859512329102
3666,0,229,2,1,1,0,0.7104716300964355,0.6744897365570068,0.03598189353942871
3667,0,229,3,1,1,0,0.13449770212173462,0.6744897365570068,0.5399920344352722
3668,0,229,4,1,1,0,0.3405083417892456,0.6744897365570068,0.33398139476776123
3669,0,229,5,0,0,0,-0.23821841180324554,-0.6744897365570068,0.4362713247537613
3670,0,229,6,1,0,1,-0.7515771985054016,0.6744897365570068,1.4260669350624084
3671,0,229,7,1,1,0,0.02449287287890911,0.6744897365570068,0.6499968636780977
3672,0,229,8,1,0,1,-0.14900121092796326,0.6744897365570068,0.8234909474849701
3673,0,229,9,1,0,1,-0.5820145010948181,0.6744897365570068,1.256504237651825
3674,0,229,10,0,0,0,-0.0470113568007946,-0.6744897365570068,0.6274783797562122
3675,0,229,11,1,0,1,-0.1052645593881607,0.6744897365570068,0.7797542959451675
3676,0,229,12,0,1,1,0.4711573123931885,-0.6744897365570068,1.1456470489501953
3677,0,229,13,1,1,0,0.22863784432411194,0.6744897365570068,0.4458518922328949
3678,0,229,14,1,1,0,0.14086881279945374,0.6744897365570068,0.5336209237575531
3679,0,229,15,0,0,0,-0.4767543077468872,-0.6744897365570068,0.19773542881011963
3680,0,230,0,0,1,1,0.8459478616714478,-0.6744897365570068,1.5204375982284546
3681,0,230,1,1,0,1,-0.2006571739912033,0.6744897365570068,0.8751469105482101
3682,0,230,2,0,1,1,0.870058000087738,-0.6744897365570068,1.5445477366447449
3683,0,230,3,0,1,1,0.2721700966358185,-0.6744897365570068,0.9466598331928253
3684,0,230,4,1,0,1,-0.808886706829071,0.6744897365570068,1.4833764433860779
3685,0,230,5,1,0,1,-0.3626963198184967,0.6744897365570068,1.0371860563755035
3686,0,230,6,1,1,0,0.787903368473053,0.6744897365570068,0.11341363191604614
3687,0,230,7,0,0,0,-0.34405702352523804,-0.6744897365570068,0.3304327130317688
3688,0,230,8,1,0,1,-0.2226494401693344,0.6744897365570068,0.8971391767263412
3689,0,230,9,0,0,0,-0.5713467001914978,-0.6744897365570068,0.10314303636550903
3690,0,230,10,0,1,1,0.5821928381919861,-0.6744897365570068,1.256682574748993
3691,0,230,11,1,0,1,-0.07524426281452179,0.6744897365570068,0.7497339993715286
3692,0,230,12,1,1,0,0.16083450615406036,0.6744897365570068,0.5136552304029465
3693,0,230,13,1,1,0,0.3907683193683624,0.6744897365570068,0.2837214171886444
3694,0,230,14,0,0,0,-1.2700459957122803,-0.6744897365570068,0.5955562591552734
3695,0,230,15,0,0,0,-0.4544750154018402,-0.6744897365570068,0.22001472115516663
3696,0,231,0,0,0,0,-0.2606803774833679,-0.6744897365570068,0.4138093590736389
3697,0,231,1,1,1,0,0.549789309501648,0.6744897365570068,0.12470042705535889
3698,0,231,2,1,0,1,-0.043027784675359726,0.6744897365570068,0.7175175212323666
3699,0,231,3,0,1,1,0.4078202545642853,-0.6744897365570068,1.0823099911212921
3700,0,231,4,0,0,0,-0.5662411451339722,-0.6744897365570068,0.10824859142303467
3701,0,231,5,1,1,0,0.11202271282672882,0.6744897365570068,0.562467023730278
3702,0,231,6,0,1,1,0.3607480227947235,-0.6744897365570068,1.0352377593517303
3703,0,231,7,1,0,1,-0.7503029704093933,0.6744897365570068,1.4247927069664001
3704,0,231,8,1,1,0,0.008676009252667427,0.6744897365570068,0.6658137273043394
3705,0,231,9,1,0,1,-0.7190954685211182,0.6744897365570068,1.393585205078125
3706,0,231,10,1,1,0,0.7966794371604919,0.6744897365570068,0.12218970060348511
3707,0,231,11,1,1,0,0.6185885667800903,0.6744897365570068,0.055901169776916504
3708,0,231,12,1,0,1,-0.6488437056541443,0.6744897365570068,1.3233334422111511
3709,0,231,13,1,1,0,0.0860990583896637,0.6744897365570068,0.5883906781673431
3710,0,231,14,0,1,1,0.09761053323745728,-0.6744897365570068,0.7721002697944641
3711,0,231,15,0,0,0,-0.49145349860191345,-0.6744897365570068,0.18303623795509338
3712,0,232,0,1,1,0,0.060727715492248535,0.6744897365570068,0.6137620210647583
3713,0,232,1,0,0,0,-0.38483208417892456,-0.6744897365570068,0.2896576523780823
3714,0,232,2,1,1,0,0.44632086157798767,0.6744897365570068,0.22816887497901917
3715,0,232,3,1,1,0,0.13625900447368622,0.6744897365570068,0.5382307320833206
3716,0,232,4,0,0,0,-0.08045421540737152,-0.6744897365570068,0.5940355211496353
3717,0,232,5,1,1,0,1.034336805343628,0.6744897365570068,0.3598470687866211
3718,0,232,6,0,0,0,-0.36421841382980347,-0.6744897365570068,0.31027132272720337
3719,0,232,7,0,1,1,0.06083208695054054,-0.6744897365570068,0.7353218235075474
3720,0,232,8,0,0,0,-0.4022971987724304,-0.6744897365570068,0.2721925377845764
3721,0,232,9,1,0,1,-0.5056917071342468,0.6744897365570068,1.1801814436912537
3722,0,232,10,0,1,1,0.19315969944000244,-0.6744897365570068,0.8676494359970093
3723,0,232,11,1,1,0,0.8658744096755981,0.6744897365570068,0.1913846731185913
3724,0,232,12,1,1,0,0.9736090898513794,0.6744897365570068,0.29911935329437256
3725,0,232,13,0,0,0,-0.5315197110176086,-0.6744897365570068,0.1429700255393982
3726,0,232,14,1,1,0,0.3685672879219055,0.6744897365570068,0.3059224486351013
3727,0,232,15,0,0,0,-0.13224934041500092,-0.6744897365570068,0.5422403961420059
3728,0,233,0,0,1,1,0.17166756093502045,-0.6744897365570068,0.8461572974920273
3729,0,233,1,1,1,0,0.8732457160949707,0.6744897365570068,0.19875597953796387
3730,0,233,2,0,0,0,-0.3996443748474121,-0.6744897365570068,0.2748453617095947
3731,0,233,3,1,0,1,-0.36449673771858215,0.6744897365570068,1.038986474275589
3732,0,233,4,0,0,0,-0.05269099026918411,-0.6744897365570068,0.6217987462878227
3733,0,233,5,0,1,1,0.0923570916056633,-0.6744897365570068,0.7668468281626701
3734,0,233,6,0,0,0,-0.014633970335125923,-0.6744897365570068,0.6598557662218809
3735,0,233,7,1,1,0,0.25736650824546814,0.6744897365570068,0.4171232283115387
3736,0,233,8,1,0,1,-0.031198840588331223,0.6744897365570068,0.7056885771453381
3737,0,233,9,1,0,1,-0.28776517510414124,0.6744897365570068,0.9622549116611481
3738,0,233,10,1,0,1,-0.43664461374282837,0.6744897365570068,1.1111343502998352
3739,0,233,11,0,1,1,0.039800919592380524,-0.6744897365570068,0.7142906561493874
3740,0,233,12,1,1,0,0.19197246432304382,0.6744897365570068,0.482517272233963
3741,0,233,13,0,0,0,-0.6135612726211548,-0.6744897365570068,0.06092846393585205
3742,0,233,14,1,0,1,-0.6878705024719238,0.6744897365570068,1.3623602390289307
3743,0,233,15,1,1,0,0.10837835818529129,0.6744897365570068,0.5661113783717155
3744,0,234,0,1,1,0,0.152658611536026,0.6744897365570068,0.5218311250209808
3745,0,234,1,0,1,1,0.08940855413675308,-0.6744897365570068,0.7638982906937599
3746,0,234,2,0,1,1,0.49397584795951843,-0.6744897365570068,1.1684655845165253
3747,0,234,3,0,1,1,0.23197342455387115,-0.6744897365570068,0.906463161110878
3748,0,234,4,0,0,0,-1.3241329193115234,-0.6744897365570068,0.6496431827545166
3749,0,234,5,0,0,0,-0.28651705384254456,-0.6744897365570068,0.3879726827144623
3750,0,234,6,1,0,1,-0.15909060835838318,0.6744897365570068,0.83358034491539
3751,0,234,7,0,1,1,0.9754747748374939,-0.6744897365570068,1.6499645113945007
3752,0,234,8,0,0,0,-0.5163682103157043,-0.6744897365570068,0.1581215262413025
3753,0,234,9,1,0,1,-0.07347427308559418,0.6744897365570068,0.747964009642601
3754,0,234,10,0,1,1,0.03607393056154251,-0.6744897365570068,0.7105636671185493
3755,0,234,11,1,1,0,0.19050253927707672,0.6744897365570068,0.4839871972799301
3756,0,234,12,1,1,0,0.40505000948905945,0.6744897365570068,0.2694397270679474
3757,0,234,13,1,1,0,0.13778981566429138,0.6744897365570068,0.5366999208927155
3758,0,234,14,1,1,0,0.09070886671543121,0.6744897365570068,0.5837808698415756
3759,0,234,15,0,0,0,-0.7535037398338318,-0.6744897365570068,0.07901400327682495
3760,0,235,0,0,1,1,0.10197246074676514,-0.6744897365570068,0.776462197303772
3761,0,235,1,1,1,0,0.08546847105026245,0.6744897365570068,0.5890212655067444
3762,0,235,2,0,0,0,-0.5175163149833679,-0.6744897365570068,0.15697342157363892
3763,0,235,3,1,1,0,0.018517516553401947,0.6744897365570068,0.6559722200036049
3764,0,235,4,0,0,0,-0.6131002902984619,-0.6744897365570068,0.06138944625854492
3765,0,235,5,1,0,1,-1.3189055919647217,0.6744897365570068,1.9933953285217285
3766,0,235,6,1,0,1,-1.4813752174377441,0.6744897365570068,2.155864953994751
3767,0,235,7,1,0,1,-0.41132980585098267,0.6744897365570068,1.0858195424079895
3768,0,235,8,0,0,0,-0.1685841977596283,-0.6744897365570068,0.5059055387973785
3769,0,235,9,0,1,1,0.3044126629829407,-0.6744897365570068,0.9789023995399475
3770,0,235,10,0,0,0,-0.5942957401275635,-0.6744897365570068,0.08019399642944336
3771,0,235,11,0,0,0,-0.23432616889476776,-0.6744897365570068,0.4401635676622391
3772,0,235,12,1,0,1,-0.2837120294570923,0.6744897365570068,0.9582017660140991
3773,0,235,13,1,0,1,-0.5872766375541687,0.6744897365570068,1.2617663741111755
3774,0,235,14,1,1,0,1.32672917842865,0.6744897365570068,0.6522394418716431
3775,0,235,15,1,0,1,-0.8736284375190735,0.6744897365570068,1.5481181740760803
3776,0,236,0,1,1,0,0.27926746010780334,0.6744897365570068,0.3952222764492035
3777,0,236,1,1,1,0,0.525766134262085,0.6744897365570068,0.14872360229492188
3778,0,236,2,1,0,1,-0.04033583030104637,0.6744897365570068,0.7148255668580532
3779,0,236,3,0,0,0,-0.2016095668077469,-0.6744897365570068,0.47288016974925995
3780,0,236,4,1,1,0,0.9340125918388367,0.6744897365570068,0.25952285528182983
3781,0,236,5,1,0,1,-0.15655086934566498,0.6744897365570068,0.8310406059026718
3782,0,236,6,1,1,0,0.4376709461212158,0.6744897365570068,0.23681879043579102
3783,0,236,7,0,0,0,-0.2428760677576065,-0.6744897365570068,0.43161366879940033
3784,0,236,8,0,0,0,-0.6688876748085022,-0.6744897365570068,0.005602061748504639
3785,0,236,9,0,1,1,0.07538342475891113,-0.6744897365570068,0.749873161315918
3786,0,236,10,0,0,0,-0.19970911741256714,-0.6744897365570068,0.4747806191444397
3787,0,236,11,0,1,1,0.46790868043899536,-0.6744897365570068,1.1423984169960022
3788,0,236,12,0,1,1,0.6632341146469116,-0.6744897365570068,1.3377238512039185
3789,0,236,13,1,1,0,0.15048417448997498,0.6744897365570068,0.5240055620670319
3790,0,236,14,0,0,0,-0.10963083058595657,-0.6744897365570068,0.5648589059710503
3791,0,236,15,1,1,0,0.8466262817382812,0.6744897365570068,0.17213654518127441
3792,0,237,0,1,1,0,0.8694013357162476,0.6744897365570068,0.19491159915924072
3793,0,237,1,1,1,0,0.9558961391448975,0.6744897365570068,0.2814064025878906
3794,0,237,2,0,0,0,-0.18102633953094482,-0.6744897365570068,0.493463397026062
3795,0,237,3,0,0,0,-0.4013752341270447,-0.6744897365570068,0.27311450242996216
3796,0,237,4,0,1,1,0.8022111654281616,-0.6744897365570068,1.4767009019851685
3797,0,237,5,1,0,1,-0.7977014183998108,0.6744897365570068,1.4721911549568176
3798,0,237,6,1,1,0,1.4041435718536377,0.6744897365570068,0.7296538352966309
3799,0,237,7,1,1,0,0.9466286897659302,0.6744897365570068,0.27213895320892334
3800,0,237,8,0,1,1,0.1957472860813141,-0.6744897365570068,0.8702370226383209
3801,0,237,9,0,1,1,0.23844455182552338,-0.6744897365570068,0.9129342883825302
3802,0,237,10,1,1,0,0.8689316511154175,0.6744897365570068,0.19444191455841064
3803,0,237,11,1,1,0,0.6114346385002136,0.6744897365570068,0.06305509805679321
3804,0,237,12,1,1,0,1.154157042503357,0.6744897365570068,0.4796673059463501
3805,0,237,13,0,1,1,0.029041798785328865,-0.6744897365570068,0.7035315353423357
3806,0,237,14,1,1,0,0.09661899507045746,0.6744897365570068,0.5778707414865494
3807,0,237,15,0,1,1,0.048420391976833344,-0.6744897365570068,0.7229101285338402
3808,0,238,0,1,1,0,0.6373148560523987,0.6744897365570068,0.037174880504608154
3809,0,238,1,0,1,1,0.2864474654197693,-0.6744897365570068,0.9609372019767761
3810,0,238,2,0,0,0,-0.13591979444026947,-0.6744897365570068,0.5385699421167374
3811,0,238,3,0,0,0,-0.47064411640167236,-0.6744897365570068,0.20384562015533447
3812,0,238,4,0,0,0,-0.620610773563385,-0.6744897365570068,0.053878962993621826
3813,0,238,5,0,0,0,-0.8052728176116943,-0.6744897365570068,0.1307830810546875
3814,0,238,6,1,1,0,0.03847451135516167,0.6744897365570068,0.6360152252018452
3815,0,238,7,1,0,1,-0.12105532735586166,0.6744897365570068,0.7955450639128685
3816,0,238,8,0,0,0,-0.8739154934883118,-0.6744897365570068,0.19942575693130493
3817,0,238,9,0,1,1,0.4332524836063385,-0.6744897365570068,1.1077422201633453
3818,0,238,10,1,1,0,0.33001449704170227,0.6744897365570068,0.34447523951530457
3819,0,238,11,1,0,1,-0.28209859132766724,0.6744897365570068,0.9565883278846741
3820,0,238,12,0,1,1,0.3974873423576355,-0.6744897365570068,1.0719770789146423
3821,0,238,13,1,0,1,-0.19797825813293457,0.6744897365570068,0.8724679946899414
3822,0,238,14,0,1,1,0.8329490423202515,-0.6744897365570068,1.5074387788772583
3823,0,238,15,0,0,0,-0.23116454482078552,-0.6744897365570068,0.4433251917362213
3824,0,239,0,0,1,1,0.5372732877731323,-0.6744897365570068,1.2117630243301392
3825,0,239,1,0,0,0,-0.19543416798114777,-0.6744897365570068,0.47905556857585907
3826,0,239,2,1,1,0,0.30030733346939087,0.6744897365570068,0.37418240308761597
3827,0,239,3,1,1,0,0.037035033106803894,0.6744897365570068,0.6374547034502029
3828,0,239,4,1,0,1,-0.523478627204895,0.6744897365570068,1.1979683637619019
3829,0,239,5,0,0,0,-0.7624189853668213,-0.6744897365570068,0.08792924880981445
3830,0,239,6,1,1,0,0.1393641084432602,0.6744897365570068,0.5351256281137466
3831,0,239,7,1,0,1,-0.07884947955608368,0.6744897365570068,0.7533392161130905
3832,0,239,8,1,1,0,1.2773302793502808,0.6744897365570068,0.6028405427932739
3833,0,239,9,0,0,0,-0.07099976390600204,-0.6744897365570068,0.6034899726510048
3834,0,239,10,0,1,1,0.9199744462966919,-0.6744897365570068,1.5944641828536987
3835,0,239,11,0,0,0,-0.37271177768707275,-0.6744897365570068,0.3017779588699341
3836,0,239,12,0,0,0,-0.14928823709487915,-0.6744897365570068,0.5252014994621277
3837,0,239,13,0,1,1,0.17956946790218353,-0.6744897365570068,0.8540592044591904
3838,0,239,14,0,0,0,-0.660820484161377,-0.6744897365570068,0.013669252395629883
3839,0,239,15,0,0,0,-0.4675564169883728,-0.6744897365570068,0.20693331956863403
3840,0,240,0,1,1,0,0.2482556253671646,0.6744897365570068,0.4262341111898422
3841,0,240,1,1,1,0,0.8440821766853333,0.6744897365570068,0.16959244012832642
3842,0,240,2,1,0,1,-0.054843682795763016,0.6744897365570068,0.7293334193527699
3843,0,240,3,1,0,1,-0.28414690494537354,0.6744897365570068,0.9586366415023804
3844,0,240,4,0,0,0,-0.9971887469291687,-0.6744897365570068,0.32269901037216187
3845,0,240,5,1,1,0,0.20910269021987915,0.6744897365570068,0.4653870463371277
3846,0,240,6,0,0,0,-0.3112882375717163,-0.6744897365570068,0.3632014989852905
3847,0,240,7,1,0,1,-0.1416168212890625,0.6744897365570068,0.8161065578460693
3848,0,240,8,1,1,0,0.03239043429493904,0.6744897365570068,0.6420993022620678
3849,0,240,9,1,1,0,0.5434182286262512,0.6744897365570068,0.13107150793075562
3850,0,240,10,0,0,0,-0.3040343225002289,-0.6744897365570068,0.37045541405677795
3851,0,240,11,0,0,0,-1.5628775358200073,-0.6744897365570068,0.8883877992630005
3852,0,240,12,1,0,1,-0.17941290140151978,0.6744897365570068,0.8539026379585266
3853,0,240,13,1,1,0,0.4931930601596832,0.6744897365570068,0.1812966763973236
3854,0,240,14,0,1,1,0.04817250743508339,-0.6744897365570068,0.7226622439920902
3855,0,240,15,0,1,1,0.2551964223384857,-0.6744897365570068,0.9296861588954926
3856,0,241,0,0,1,1,0.39930951595306396,-0.6744897365570068,1.0737992525100708
3857,0,241,1,1,0,1,-0.12895289063453674,0.6744897365570068,0.8034426271915436
3858,0,241,2,0,0,0,-0.33722493052482605,-0.6744897365570068,0.3372648060321808
3859,0,241,3,1,0,1,-0.35542500019073486,0.6744897365570068,1.0299147367477417
3860,0,241,4,0,0,0,-0.15007539093494415,-0.6744897365570068,0.5244143456220627
3861,0,241,5,1,1,0,0.21944431960582733,0.6744897365570068,0.4550454169511795
3862,0,241,6,0,1,1,0.3385339677333832,-0.6744897365570068,1.01302370429039
3863,0,241,7,0,1,1,0.21778739988803864,-0.6744897365570068,0.8922771364450455
3864,0,241,8,0,0,0,-0.2967151701450348,-0.6744897365570068,0.37777456641197205
3865,0,241,9,0,1,1,0.8620038628578186,-0.6744897365570068,1.5364935994148254
3866,0,241,10,1,1,0,0.8743460178375244,0.6744897365570068,0.19985628128051758
3867,0,241,11,1,1,0,0.037787389010190964,0.6744897365570068,0.6367023475468159
3868,0,241,12,1,0,1,-0.4424547255039215,0.6744897365570068,1.1169444620609283
3869,0,241,13,0,0,0,-0.6773679852485657,-0.6744897365570068,0.002878248691558838
3870,0,241,14,0,1,1,0.15263687074184418,-0.6744897365570068,0.827126607298851
3871,0,241,15,1,1,0,0.1422908902168274,0.6744897365570068,0.5321988463401794
3872,0,242,0,1,0,1,-0.267377644777298,0.6744897365570068,0.9418673813343048
3873,0,242,1,0,1,1,0.6717622876167297,-0.6744897365570068,1.3462520241737366
3874,0,242,2,0,1,1,0.9825982451438904,-0.6744897365570068,1.6570879817008972
3875,0,242,3,1,0,1,-0.6010625958442688,0.6744897365570068,1.2755523324012756
3876,0,242,4,0,0,0,-0.4178139865398407,-0.6744897365570068,0.25667575001716614
3877,0,242,5,0,0,0,-1.1130949258804321,-0.6744897365570068,0.4386051893234253
3878,0,242,6,1,1,0,0.15242378413677216,0.6744897365570068,0.5220659524202347
3879,0,242,7,0,1,1,0.41540905833244324,-0.6744897365570068,1.08989879488945
3880,0,242,8,1,0,1,-0.7223919034004211,0.6744897365570068,1.396881639957428
3881,0,242,9,0,1,1,0.3442266285419464,-0.6744897365570068,1.0187163650989532
3882,0,242,10,0,0,0,-0.6732104420661926,-0.6744897365570068,0.001279294490814209
3883,0,242,11,1,1,0,0.28043296933174133,0.6744897365570068,0.3940567672252655
3884,0,242,12,0,0,0,-1.234054684638977,-0.6744897365570068,0.5595649480819702
3885,0,242,13,0,1,1,0.17206765711307526,-0.6744897365570068,0.8465573936700821
3886,0,242,14,0,1,1,1.0818787813186646,-0.6744897365570068,1.7563685178756714
3887,0,242,15,0,0,0,-0.847526490688324,-0.6744897365570068,0.17303675413131714
3888,0,243,0,1,1,0,0.5130326151847839,0.6744897365570068,0.1614571213722229
3889,0,243,1,1,1,0,0.050220828503370285,0.6744897365570068,0.6242689080536366
3890,0,243,2,0,0,0,-1.3105862140655518,-0.6744897365570068,0.6360964775085449
3891,0,243,3,0,0,0,-1.207861304283142,-0.6744897365570068,0.5333715677261353
3892,0,243,4,0,0,0,-0.6917192935943604,-0.6744897365570068,0.017229557037353516
3893,0,243,5,0,1,1,0.03636530786752701,-0.6744897365570068,0.7108550444245338
3894,0,243,6,1,1,0,0.168097123503685,0.6744897365570068,0.5063926130533218
3895,0,243,7,1,1,0,0.35424643754959106,0.6744897365570068,0.32024329900741577
3896,0,243,8,0,1,1,1.3435723781585693,-0.6744897365570068,2.018062114715576
3897,0,243,9,0,0,0,-0.2081633359193802,-0.6744897365570068,0.46632640063762665
3898,0,243,10,0,0,0,-0.2268330603837967,-0.6744897365570068,0.44765667617321014
