flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
5930,1,114,10,1,0,1,-0.021859629079699516,0.6744897365570068,0.6963493656367064
5934,1,114,14,1,0,1,-0.850653886795044,0.6744897365570068,1.5251436233520508
5935,1,114,15,1,0,1,-0.8966611623764038,0.6744897365570068,1.5711508989334106
5937,1,115,1,1,0,1,-1.0800586938858032,0.6744897365570068,1.75454843044281
5941,1,115,5,1,0,1,-0.9684165716171265,0.6744897365570068,1.6429063081741333
5942,1,115,6,1,0,1,-0.542054295539856,0.6744897365570068,1.2165440320968628
5944,1,115,8,1,0,1,-0.6854634284973145,0.6744897365570068,1.3599531650543213
5946,1,115,10,1,0,1,-0.4916084408760071,0.6744897365570068,1.166098177433014
5947,1,115,11,1,0,1,-0.9550198316574097,0.6744897365570068,1.6295095682144165
5951,1,115,15,1,0,1,-0.6014371514320374,0.6744897365570068,1.2759268879890442
5953,1,116,1,1,0,1,-1.053627371788025,0.6744897365570068,1.7281171083450317
5957,1,116,5,1,0,1,-1.3738210201263428,0.6744897365570068,2.0483107566833496
5958,1,116,6,1,0,1,-1.0488245487213135,0.6744897365570068,1.7233142852783203
5959,1,116,7,1,0,1,-1.1267211437225342,0.6744897365570068,1.801210880279541
5960,1,116,8,1,0,1,-0.8094265460968018,0.6744897365570068,1.4839162826538086
5961,1,116,9,1,0,1,-0.8929516077041626,0.6744897365570068,1.5674413442611694
5962,1,116,10,1,0,1,-0.788361668586731,0.6744897365570068,1.4628514051437378
5963,1,116,11,1,0,1,-0.5569682717323303,0.6744897365570068,1.2314580082893372
5965,1,116,13,1,0,1,-0.18932290375232697,0.6744897365570068,0.8638126403093338
5967,1,116,15,1,0,1,-0.1489044427871704,0.6744897365570068,0.8233941793441772
5969,1,117,1,1,0,1,-1.18498957157135,0.6744897365570068,1.859479308128357
5971,1,117,3,1,0,1,-0.28898993134498596,0.6744897365570068,0.9634796679019928
5972,1,117,4,1,0,1,-0.46090102195739746,0.6744897365570068,1.1353907585144043
5974,1,117,6,1,0,1,-0.5416427850723267,0.6744897365570068,1.2161325216293335
5976,1,117,8,1,0,1,-1.3679397106170654,0.6744897365570068,2.0424294471740723
5977,1,117,9,1,0,1,-0.2972772419452667,0.6744897365570068,0.9717669785022736
5978,1,117,10,1,0,1,-1.8791000843048096,0.6744897365570068,2.5535898208618164
5979,1,117,11,1,0,1,-0.3028601109981537,0.6744897365570068,0.9773498475551605
5981,1,117,13,1,0,1,-0.2217644453048706,0.6744897365570068,0.8962541818618774
5983,1,117,15,1,0,1,-0.9966978430747986,0.6744897365570068,1.6711875796318054
5985,1,118,1,1,0,1,-0.510687530040741,0.6744897365570068,1.1851772665977478
5986,1,118,2,0,1,1,0.13445422053337097,-0.6744897365570068,0.8089439570903778
5992,1,118,8,1,0,1,-0.8615168333053589,0.6744897365570068,1.5360065698623657
5995,1,118,11,1,0,1,-0.8074907064437866,0.6744897365570068,1.4819804430007935
5997,1,118,13,1,0,1,-1.1530144214630127,0.6744897365570068,1.8275041580200195
5998,1,118,14,1,0,1,-1.4603207111358643,0.6744897365570068,2.134810447692871
5999,1,118,15,1,0,1,-1.057451605796814,0.6744897365570068,1.7319413423538208
6006,1,119,6,1,0,1,-0.32168859243392944,0.6744897365570068,0.9961783289909363
6007,1,119,7,1,0,1,-1.6647385358810425,0.6744897365570068,2.3392282724380493
6008,1,119,8,1,0,1,-1.3353323936462402,0.6744897365570068,2.009822130203247
6009,1,119,9,1,0,1,-0.3104543387889862,0.6744897365570068,0.984944075345993
6012,1,119,12,1,0,1,-0.734937310218811,0.6744897365570068,1.4094270467758179
6015,1,119,15,1,0,1,-1.460445523262024,0.6744897365570068,2.1349352598190308
6019,1,120,3,0,1,1,0.20422542095184326,-0.6744897365570068,0.8787151575088501
6020,1,120,4,1,0,1,-1.0397495031356812,0.6744897365570068,1.714239239692688
6022,1,120,6,1,0,1,-0.9907339215278625,0.6744897365570068,1.6652236580848694
6023,1,120,7,1,0,1,-1.7666447162628174,0.6744897365570068,2.441134452819824
6024,1,120,8,1,0,1,-0.6550886631011963,0.6744897365570068,1.3295783996582031
6025,1,120,9,1,0,1,-0.7174135446548462,0.6744897365570068,1.391903281211853
6026,1,120,10,1,0,1,-1.847360372543335,0.6744897365570068,2.521850109100342
6027,1,120,11,1,0,1,-1.3423172235488892,0.6744897365570068,2.016806960105896
6028,1,120,12,1,0,1,-1.0485299825668335,0.6744897365570068,1.7230197191238403
6032,1,121,0,1,0,1,-0.8571157455444336,0.6744897365570068,1.5316054821014404
6035,1,121,3,1,0,1,-1.0127158164978027,0.6744897365570068,1.6872055530548096
6037,1,121,5,1,0,1,-0.5903599858283997,0.6744897365570068,1.2648497223854065
6047,1,121,15,1,0,1,-0.4962688088417053,0.6744897365570068,1.1707585453987122
6048,1,122,0,1,0,1,-0.5752406120300293,0.6744897365570068,1.2497303485870361
6051,1,122,3,1,0,1,-0.7651810646057129,0.6744897365570068,1.4396708011627197
6052,1,122,4,1,0,1,-1.478316307067871,0.6744897365570068,2.152806043624878
6054,1,122,6,1,0,1,-0.9737178087234497,0.6744897365570068,1.6482075452804565
6057,1,122,9,1,0,1,-0.7623395919799805,0.6744897365570068,1.4368293285369873
6058,1,122,10,1,0,1,-0.8496884107589722,0.6744897365570068,1.524178147315979
6059,1,122,11,1,0,1,-1.6116697788238525,0.6744897365570068,2.2861595153808594
6060,1,122,12,1,0,1,-0.7941973209381104,0.6744897365570068,1.4686870574951172
6064,1,123,0,1,0,1,-0.920265793800354,0.6744897365570068,1.5947555303573608
6066,1,123,2,1,0,1,-0.29003310203552246,0.6744897365570068,0.9645228385925293
6067,1,123,3,1,0,1,-1.4136512279510498,0.6744897365570068,2.0881409645080566
6070,1,123,6,1,0,1,-1.1283133029937744,0.6744897365570068,1.8028030395507812
6072,1,123,8,1,0,1,-1.1715128421783447,0.6744897365570068,1.8460025787353516
6075,1,123,11,1,0,1,-0.9161571860313416,0.6744897365570068,1.5906469225883484
6078,1,123,14,1,0,1,-0.3540301024913788,0.6744897365570068,1.0285198390483856
6079,1,123,15,0,1,1,0.16937950253486633,-0.6744897365570068,0.8438692390918732
6080,1,124,0,1,0,1,-0.4320695996284485,0.6744897365570068,1.1065593361854553
6081,1,124,1,1,0,1,-0.6362765431404114,0.6744897365570068,1.3107662796974182
6082,1,124,2,1,0,1,-0.4781573712825775,0.6744897365570068,1.1526471078395844
6085,1,124,5,1,0,1,-0.45968931913375854,0.6744897365570068,1.1341790556907654
6087,1,124,7,1,0,1,-0.8219746351242065,0.6744897365570068,1.4964643716812134
6088,1,124,8,1,0,1,-0.26064610481262207,0.6744897365570068,0.9351358413696289
6090,1,124,10,1,0,1,-0.07724148780107498,0.6744897365570068,0.7517312243580818
6092,1,124,12,1,0,1,-0.5756537318229675,0.6744897365570068,1.2501434683799744
6098,1,125,2,0,1,1,0.39179572463035583,-0.6744897365570068,1.0662854611873627
6100,1,125,4,0,1,1,0.037943948060274124,-0.6744897365570068,0.712433684617281
6105,1,125,9,1,0,1,-0.5013999342918396,0.6744897365570068,1.1758896708488464
6106,1,125,10,1,0,1,-0.6756556034088135,0.6744897365570068,1.3501453399658203
6109,1,125,13,1,0,1,-1.9570575952529907,0.6744897365570068,2.6315473318099976
6116,1,126,4,1,0,1,-0.8521215915679932,0.6744897365570068,1.526611328125
6120,1,126,8,1,0,1,-1.0327064990997314,0.6744897365570068,1.7071962356567383
6121,1,126,9,1,0,1,-0.8277276754379272,0.6744897365570068,1.502217411994934
6124,1,126,12,1,0,1,-1.271812081336975,0.6744897365570068,1.946301817893982
6125,1,126,13,1,0,1,-0.41451752185821533,0.6744897365570068,1.0890072584152222
6128,1,127,0,1,0,1,-0.7102329730987549,0.6744897365570068,1.3847227096557617
6129,1,127,1,1,0,1,-0.8408422470092773,0.6744897365570068,1.5153319835662842
6132,1,127,4,1,0,1,-0.5878577828407288,0.6744897365570068,1.2623475193977356
6133,1,127,5,1,0,1,-0.8954744935035706,0.6744897365570068,1.5699642300605774
6134,1,127,6,1,0,1,-0.48678824305534363,0.6744897365570068,1.1612779796123505
6135,1,127,7,1,0,1,-1.3156335353851318,0.6744897365570068,1.9901232719421387
6139,1,127,11,1,0,1,-0.8146805167198181,0.6744897365570068,1.489170253276825
6140,1,127,12,1,0,1,-0.6631553173065186,0.6744897365570068,1.3376450538635254
6141,1,127,13,1,0,1,-0.2585907280445099,0.6744897365570068,0.9330804646015167
6143,1,127,15,1,0,1,-1.1489286422729492,0.6744897365570068,1.823418378829956
6144,1,128,0,1,0,1,-0.6591744422912598,0.6744897365570068,1.3336641788482666
6145,1,128,1,1,0,1,-0.782925009727478,0.6744897365570068,1.4574147462844849
6146,1,128,2,1,0,1,-1.459953784942627,0.6744897365570068,2.134443521499634
6153,1,128,9,1,0,1,-0.4234783947467804,0.6744897365570068,1.0979681313037872
6154,1,128,10,1,0,1,-1.0166325569152832,0.6744897365570068,1.69112229347229
6157,1,128,13,1,0,1,-0.4065036475658417,0.6744897365570068,1.0809933841228485
6160,1,129,0,1,0,1,-0.576871395111084,0.6744897365570068,1.2513611316680908
6161,1,129,1,1,0,1,-0.5985695719718933,0.6744897365570068,1.2730593085289001
6162,1,129,2,1,0,1,-1.6097524166107178,0.6744897365570068,2.2842421531677246
6164,1,129,4,1,0,1,-0.5201006531715393,0.6744897365570068,1.1945903897285461
6166,1,129,6,1,0,1,-0.7229077816009521,0.6744897365570068,1.397397518157959
6170,1,129,10,1,0,1,-0.7646157145500183,0.6744897365570068,1.4391054511070251
6171,1,129,11,1,0,1,-0.6079131364822388,0.6744897365570068,1.2824028730392456
6172,1,129,12,1,0,1,-0.545181155204773,0.6744897365570068,1.2196708917617798
6173,1,129,13,1,0,1,-0.9732780456542969,0.6744897365570068,1.6477677822113037
6174,1,129,14,1,0,1,-0.3249920904636383,0.6744897365570068,0.9994818270206451
6176,1,130,0,1,0,1,-1.1774795055389404,0.6744897365570068,1.8519692420959473
6178,1,130,2,1,0,1,-0.5006715059280396,0.6744897365570068,1.1751612424850464
6180,1,130,4,1,0,1,-0.778957724571228,0.6744897365570068,1.4534474611282349
6185,1,130,9,0,1,1,0.13168399035930634,-0.6744897365570068,0.8061737269163132
6188,1,130,12,1,0,1,-0.056221190840005875,0.6744897365570068,0.7307109273970127
6189,1,130,13,1,0,1,-0.996133029460907,0.6744897365570068,1.6706227660179138
6191,1,130,15,1,0,1,-0.30235618352890015,0.6744897365570068,0.976845920085907
6193,1,131,1,1,0,1,-2.905224561691284,0.6744897365570068,3.579714298248291
6195,1,131,3,1,0,1,-0.752525806427002,0.6744897365570068,1.4270155429840088
6201,1,131,9,1,0,1,-1.5031859874725342,0.6744897365570068,2.177675724029541
6203,1,131,11,1,0,1,-1.390521764755249,0.6744897365570068,2.065011501312256
6205,1,131,13,1,0,1,-0.09936313331127167,0.6744897365570068,0.7738528698682785
6207,1,131,15,1,0,1,-1.5437655448913574,0.6744897365570068,2.2182552814483643
6216,1,132,8,1,0,1,-1.073744773864746,0.6744897365570068,1.748234510421753
6217,1,132,9,1,0,1,-0.30852726101875305,0.6744897365570068,0.9830169975757599
6218,1,132,10,1,0,1,-1.3500679731369019,0.6744897365570068,2.0245577096939087
6219,1,132,11,1,0,1,-0.34072741866111755,0.6744897365570068,1.0152171552181244
6221,1,132,13,1,0,1,-1.3735367059707642,0.6744897365570068,2.048026442527771
6222,1,132,14,1,0,1,-0.9750970005989075,0.6744897365570068,1.6495867371559143
6225,1,133,1,1,0,1,-0.31720054149627686,0.6744897365570068,0.9916902780532837
6228,1,133,4,1,0,1,-0.7343529462814331,0.6744897365570068,1.40884268283844
6232,1,133,8,1,0,1,-1.2929497957229614,0.6744897365570068,1.9674395322799683
6233,1,133,9,1,0,1,-0.539834201335907,0.6744897365570068,1.2143239378929138
6237,1,133,13,1,0,1,-1.0223584175109863,0.6744897365570068,1.6968481540679932
6239,1,133,15,1,0,1,-1.6583579778671265,0.6744897365570068,2.3328477144241333
6242,1,134,2,1,0,1,-0.059515465050935745,0.6744897365570068,0.7340052016079426
6246,1,134,6,1,0,1,-0.6283474564552307,0.6744897365570068,1.3028371930122375
6248,1,134,8,1,0,1,-0.957044243812561,0.6744897365570068,1.6315339803695679
6249,1,134,9,1,0,1,-0.6262224912643433,0.6744897365570068,1.30071222782135
6250,1,134,10,1,0,1,-1.167921781539917,0.6744897365570068,1.8424115180969238
6254,1,134,14,1,0,1,-0.6971032023429871,0.6744897365570068,1.371592938899994
6259,1,135,3,1,0,1,-0.43771225214004517,0.6744897365570068,1.112201988697052
6263,1,135,7,1,0,1,-0.5399788022041321,0.6744897365570068,1.214468538761139
6264,1,135,8,1,0,1,-1.741381049156189,0.6744897365570068,2.415870785713196
6268,1,135,12,1,0,1,-1.2594053745269775,0.6744897365570068,1.9338951110839844
6270,1,135,14,1,0,1,-0.5962712168693542,0.6744897365570068,1.270760953426361
6271,1,135,15,1,0,1,-0.31202536821365356,0.6744897365570068,0.9865151047706604
6272,1,136,0,1,0,1,-0.7895086407661438,0.6744897365570068,1.4639983773231506
6284,1,136,12,1,0,1,-1.6514668464660645,0.6744897365570068,2.3259565830230713
6288,1,137,0,1,0,1,-0.6072179079055786,0.6744897365570068,1.2817076444625854
6290,1,137,2,1,0,1,-0.05138197913765907,0.6744897365570068,0.7258717156946659
6296,1,137,8,1,0,1,-1.3347930908203125,0.6744897365570068,2.0092828273773193
6297,1,137,9,1,0,1,-1.1497560739517212,0.6744897365570068,1.824245810508728
6298,1,137,10,1,0,1,-1.5142549276351929,0.6744897365570068,2.1887446641921997
6300,1,137,12,1,0,1,-0.670538067817688,0.6744897365570068,1.3450278043746948
6303,1,137,15,1,0,1,-0.7892705798149109,0.6744897365570068,1.4637603163719177
6305,1,138,1,0,1,1,0.2281094491481781,-0.6744897365570068,0.9025991857051849
6306,1,138,2,1,0,1,-0.5062304735183716,0.6744897365570068,1.1807202100753784
6307,1,138,3,1,0,1,-1.253809928894043,0.6744897365570068,1.9282996654510498
6310,1,138,6,1,0,1,-0.8664930462837219,0.6744897365570068,1.5409827828407288
6314,1,138,10,1,0,1,-0.8499227166175842,0.6744897365570068,1.524412453174591
6315,1,138,11,1,0,1,-0.0897684246301651,0.6744897365570068,0.7642581611871719
6318,1,138,14,1,0,1,-1.302605390548706,0.6744897365570068,1.977095127105713
6320,1,139,0,1,0,1,-1.26608145236969,0.6744897365570068,1.9405711889266968
6323,1,139,3,1,0,1,-0.014294757507741451,0.6744897365570068,0.6887844940647483
6325,1,139,5,1,0,1,-0.5519333481788635,0.6744897365570068,1.2264230847358704
6326,1,139,6,1,0,1,-1.0958696603775024,0.6744897365570068,1.7703593969345093
6328,1,139,8,1,0,1,-0.026293307542800903,0.6744897365570068,0.7007830440998077
6329,1,139,9,1,0,1,-1.1299316883087158,0.6744897365570068,1.8044214248657227
6330,1,139,10,1,0,1,-1.2968323230743408,0.6744897365570068,1.9713220596313477
6332,1,139,12,1,0,1,-0.6671035289764404,0.6744897365570068,1.3415932655334473
6334,1,139,14,1,0,1,-1.444583773612976,0.6744897365570068,2.119073510169983
6336,1,140,0,1,0,1,-0.21475079655647278,0.6744897365570068,0.8892405331134796
6339,1,140,3,1,0,1,-0.5801749229431152,0.6744897365570068,1.254664659500122
6341,1,140,5,1,0,1,-0.16011041402816772,0.6744897365570068,0.8346001505851746
6344,1,140,8,1,0,1,-0.6995053887367249,0.6744897365570068,1.3739951252937317
6347,1,140,11,1,0,1,-0.8996542692184448,0.6744897365570068,1.5741440057754517
6348,1,140,12,1,0,1,-0.7037341594696045,0.6744897365570068,1.3782238960266113
6349,1,140,13,1,0,1,-0.8582638502120972,0.6744897365570068,1.532753586769104
6350,1,140,14,1,0,1,-1.8591904640197754,0.6744897365570068,2.5336802005767822
6352,1,141,0,1,0,1,-0.5209818482398987,0.6744897365570068,1.1954715847969055
6354,1,141,2,1,0,1,-1.5584172010421753,0.6744897365570068,2.232906937599182
6356,1,141,4,1,0,1,-0.6029163002967834,0.6744897365570068,1.2774060368537903
6361,1,141,9,1,0,1,-0.9318044781684875,0.6744897365570068,1.6062942147254944
6362,1,141,10,1,0,1,-0.4593104124069214,0.6744897365570068,1.1338001489639282
6363,1,141,11,1,0,1,-0.5933188796043396,0.6744897365570068,1.2678086161613464
6366,1,141,14,1,0,1,-1.3700027465820312,0.6744897365570068,2.044492483139038
6368,1,142,0,1,0,1,-0.2644198536872864,0.6744897365570068,0.9389095902442932
6369,1,142,1,1,0,1,-0.47869497537612915,0.6744897365570068,1.153184711933136
6370,1,142,2,1,0,1,-0.5254753232002258,0.6744897365570068,1.1999650597572327
6373,1,142,5,1,0,1,-0.5189775228500366,0.6744897365570068,1.1934672594070435
6374,1,142,6,0,1,1,0.10720416158437729,-0.6744897365570068,0.7816938981413841
6376,1,142,8,1,0,1,-1.0339410305023193,0.6744897365570068,1.7084307670593262
6377,1,142,9,1,0,1,-0.9587805271148682,0.6744897365570068,1.633270263671875
6380,1,142,12,1,0,1,-0.7862823605537415,0.6744897365570068,1.4607720971107483
6383,1,142,15,1,0,1,-0.9294750690460205,0.6744897365570068,1.6039648056030273
6384,1,143,0,1,0,1,-1.7806638479232788,0.6744897365570068,2.4551535844802856
6385,1,143,1,1,0,1,-0.9479714035987854,0.6744897365570068,1.6224611401557922
6387,1,143,3,1,0,1,-0.7755466103553772,0.6744897365570068,1.450036346912384
6394,1,143,10,1,0,1,-0.8978255987167358,0.6744897365570068,1.5723153352737427
6395,1,143,11,1,0,1,-1.6645781993865967,0.6744897365570068,2.3390679359436035
6396,1,143,12,1,0,1,-1.1183489561080933,0.6744897365570068,1.7928386926651
6397,1,143,13,1,0,1,-1.6038668155670166,0.6744897365570068,2.2783565521240234
6399,1,143,15,1,0,1,-1.5646284818649292,0.6744897365570068,2.239118218421936
6400,1,144,0,1,0,1,-0.6366722583770752,0.6744897365570068,1.311161994934082
6401,1,144,1,1,0,1,-0.20270004868507385,0.6744897365570068,0.8771897852420807
6402,1,144,2,1,0,1,-1.1604249477386475,0.6744897365570068,1.8349146842956543
6405,1,144,5,1,0,1,-1.0558078289031982,0.6744897365570068,1.730297565460205
6408,1,144,8,1,0,1,-0.7883431911468506,0.6744897365570068,1.4628329277038574
6409,1,144,9,0,1,1,0.3615090847015381,-0.6744897365570068,1.035998821258545
6410,1,144,10,1,0,1,-0.1861194223165512,0.6744897365570068,0.860609158873558
6411,1,144,11,1,0,1,-0.8005504608154297,0.6744897365570068,1.4750401973724365
6413,1,144,13,1,0,1,-0.29179060459136963,0.6744897365570068,0.9662803411483765
6414,1,144,14,1,0,1,-1.4610035419464111,0.6744897365570068,2.135493278503418
6415,1,144,15,1,0,1,-0.4860679805278778,0.6744897365570068,1.1605577170848846
6416,1,145,0,1,0,1,-0.265802264213562,0.6744897365570068,0.9402920007705688
6420,1,145,4,1,0,1,-0.2101159691810608,0.6744897365570068,0.8846057057380676
6421,1,145,5,1,0,1,-1.280913233757019,0.6744897365570068,1.9554029703140259
6422,1,145,6,1,0,1,-1.1954143047332764,0.6744897365570068,1.8699040412902832
6423,1,145,7,1,0,1,-1.0594336986541748,0.6744897365570068,1.7339234352111816
6428,1,145,12,1,0,1,-0.07472240179777145,0.6744897365570068,0.7492121383547783
6430,1,145,14,1,0,1,-0.45938706398010254,0.6744897365570068,1.1338768005371094
6432,1,146,0,1,0,1,-0.016374608501791954,0.6744897365570068,0.6908643450587988
6435,1,146,3,0,1,1,0.017486833035945892,-0.6744897365570068,0.6919765695929527
6439,1,146,7,0,1,1,0.017442256212234497,-0.6744897365570068,0.6919319927692413
6443,1,146,11,1,0,1,-0.6925857663154602,0.6744897365570068,1.367075502872467
6444,1,146,12,1,0,1,-1.0625306367874146,0.6744897365570068,1.7370203733444214
6445,1,146,13,1,0,1,-0.6334057450294495,0.6744897365570068,1.3078954815864563
6446,1,146,14,1,0,1,-0.8433874249458313,0.6744897365570068,1.5178771615028381
6447,1,146,15,1,0,1,-0.5817486643791199,0.6744897365570068,1.2562384009361267
6449,1,147,1,1,0,1,-0.27291592955589294,0.6744897365570068,0.9474056661128998
6450,1,147,2,1,0,1,-0.41879409551620483,0.6744897365570068,1.0932838320732117
6452,1,147,4,1,0,1,-0.7043739557266235,0.6744897365570068,1.3788636922836304
6454,1,147,6,1,0,1,-0.7024909257888794,0.6744897365570068,1.3769806623458862
6455,1,147,7,1,0,1,-1.043055772781372,0.6744897365570068,1.717545509338379
6462,1,147,14,1,0,1,-0.6168136596679688,0.6744897365570068,1.2913033962249756
6464,1,148,0,1,0,1,-0.5412742495536804,0.6744897365570068,1.2157639861106873
6466,1,148,2,1,0,1,-0.5582560300827026,0.6744897365570068,1.2327457666397095
6467,1,148,3,1,0,1,-0.7812599539756775,0.6744897365570068,1.4557496905326843
6468,1,148,4,1,0,1,-0.35685524344444275,0.6744897365570068,1.0313449800014496
6469,1,148,5,1,0,1,-0.48155927658081055,0.6744897365570068,1.1560490131378174
6470,1,148,6,1,0,1,-0.9381717443466187,0.6744897365570068,1.6126614809036255
6471,1,148,7,1,0,1,-0.307884156703949,0.6744897365570068,0.9823738932609558
6472,1,148,8,1,0,1,-0.9896858334541321,0.6744897365570068,1.664175570011139
6475,1,148,11,1,0,1,-0.5751644968986511,0.6744897365570068,1.249654233455658
6477,1,148,13,1,0,1,-0.40700429677963257,0.6744897365570068,1.0814940333366394
